lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,6,3100-06-0000-0406,DEDY RACHMADI,L,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,7,3100-06-0000-0407,Ir. MANUARA SIAHAAN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,8,3100-06-0000-0408,"PILIAN P. HUTASOIT, SE.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,9,3100-06-0000-0409,SURANTI MONIKA,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,10,3100-06-0000-0410,HENDRA GUNAWAN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,5,PARTAI GOLONGAN KARYA,1,3100-06-0000-0501,"H.TANDANAN DAULAY, SE.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,5,PARTAI GOLONGAN KARYA,2,3100-06-0000-0502,SLAMET N. RIYADI,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,5,PARTAI GOLONGAN KARYA,3,3100-06-0000-0503,dr.Hj. RR BOEDI SOEPRAPTI,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,5,PARTAI GOLONGAN KARYA,4,3100-06-0000-0504,"SAMSIR RAMBE, B.Sc",L,,,,,,,,,JAKARTA BARAT,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,5,PARTAI GOLONGAN KARYA,5,3100-06-0000-0505,PUTRA BASKARA BARAMULI SAROYO,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,5,PARTAI GOLONGAN KARYA,6,3100-06-0000-0506,Hj. SRI MURNI,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,5,PARTAI GOLONGAN KARYA,7,3100-06-0000-0507,CHOIR SYARIFUDDIN SIREGAR,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,5,PARTAI GOLONGAN KARYA,8,3100-06-0000-0508,ATIKOH SATIRI,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,5,PARTAI GOLONGAN KARYA,9,3100-06-0000-0509,LAODE ABDUL HASAR,L,,,,,,,,,BEKASI,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,5,PARTAI GOLONGAN KARYA,10,3100-06-0000-0510,SARDY WAHAB,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,1,3100-06-0000-0601,Ir. H. MOHAMAD SANUSI,L,,,,,,,,,JAKARTA BARAT,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,2,3100-06-0000-0602,"YOELOUIS DWIYANTO HERMANUS, S.Sos.",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,3,3100-06-0000-0603,"DWI RATNA, SE., MM.",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,4,3100-06-0000-0604,"SYARIF, M.Si",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,5,3100-06-0000-0605,"COKI TN. SINAMBELA, SH., MM.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,6,3100-06-0000-0606,RR. DIAH RATIH PUSPA,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,7,3100-06-0000-0607,Ir. AKHMAD SUHUSIA,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,8,3100-06-0000-0608,"H. HERYONO PUJIRAHARJO, B. Ac",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,9,3100-06-0000-0609,SISKA ADHELIA,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,6,PARTAI GERAKAN INDONESIA RAYA,10,3100-06-0000-0610,"FIRDAUS OHORELLA, S.Sos.",L,,,,,,,,,DEPOK,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,7,PARTAI DEMOKRAT,1,3100-06-0000-0701,H. MISAN SAMSURI,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,7,PARTAI DEMOKRAT,2,3100-06-0000-0702,BRIGJEN TNI (PURN) RAJA MANTAN PURBA,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,7,PARTAI DEMOKRAT,3,3100-06-0000-0703,"DR. Hj. NADJMATUL FAIZAH, SH., M.Hum",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,7,PARTAI DEMOKRAT,4,3100-06-0000-0704,JULI KARYADI,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,7,PARTAI DEMOKRAT,5,3100-06-0000-0705,"H. KUSERYANSYAH, S.IP., MM",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,7,PARTAI DEMOKRAT,6,3100-06-0000-0706,"TITI ARIFAWATI, SE.",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,7,PARTAI DEMOKRAT,7,3100-06-0000-0707,"NURSETO BUDI SANTOSO, SE",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,7,PARTAI DEMOKRAT,8,3100-06-0000-0708,"RONNY HAMONANGAN NAINGGOLAN, SE",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,7,PARTAI DEMOKRAT,9,3100-06-0000-0709,VENNY HERYANTI,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,7,PARTAI DEMOKRAT,10,3100-06-0000-0710,"Drs. SULARTO, MM.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,8,PARTAI AMANAT NASIONAL,1,3100-06-0000-0801,JOHAN MUSYAWA,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,8,PARTAI AMANAT NASIONAL,2,3100-06-0000-0802,"KHAIBAR HS., SH",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,8,PARTAI AMANAT NASIONAL,3,3100-06-0000-0803,LIS MARDIYANA,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,8,PARTAI AMANAT NASIONAL,4,3100-06-0000-0804,"JOKO SUMPENO, SH.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,8,PARTAI AMANAT NASIONAL,5,3100-06-0000-0805,"ROJALI, SH",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,8,PARTAI AMANAT NASIONAL,6,3100-06-0000-0806,"PUJI HASTUTI, S.Sos",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,8,PARTAI AMANAT NASIONAL,7,3100-06-0000-0807,WARSO PITOYO,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,8,PARTAI AMANAT NASIONAL,8,3100-06-0000-0808,"JAMALUDIN, SH",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,8,PARTAI AMANAT NASIONAL,9,3100-06-0000-0809,"Dra. Hj. HALIMATUSSA'DIAH, M.Si",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,8,PARTAI AMANAT NASIONAL,10,3100-06-0000-0810,SATRIA,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,3100-06-0000-0901,"H. MATNOOR TINDOAN, SH",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,3100-06-0000-0902,"ZAINAL ABIDIN, SE, MM",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,3100-06-0000-0903,"FITRIAH ABDUL AZIZ, S.Sos",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,3100-06-0000-0904,"ABDUL KAMAL, S.Ag",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,3100-06-0000-0905,"Drs. H. SADIKIN KS, MM",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,3100-06-0000-0906,"ANNISA ADITYA, SS",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,3100-06-0000-0907,"AFDHAL ZA, SE",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,8,3100-06-0000-0908,YULIAN PUSPANDARI,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,9,3100-06-0000-0909,TAUFIK HIDAYAT,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,9,PARTAI PERSATUAN PEMBANGUNAN,10,3100-06-0000-0910,Hj. ROSMALIA,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,10,PARTAI HATI NURANI RAKYAT,1,3100-06-0000-1001,"TORUS P. BL. SIHOMBING, S.AB",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,10,PARTAI HATI NURANI RAKYAT,2,3100-06-0000-1002,"HASIHOLAN MARPAUNG, SH",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,10,PARTAI HATI NURANI RAKYAT,3,3100-06-0000-1003,ALFIAH,P,,,,,,,,,JAKARTA BARAT,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,10,PARTAI HATI NURANI RAKYAT,4,3100-06-0000-1004,"H. MUHAMMAD GUNTUR, SE, MM",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,10,PARTAI HATI NURANI RAKYAT,5,3100-06-0000-1005,"IRWANSYAH, SE",L,,,,,,,,,BEKASI,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,10,PARTAI HATI NURANI RAKYAT,6,3100-06-0000-1006,"NURMININGSIH, S.Sos, M.Si.",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,10,PARTAI HATI NURANI RAKYAT,7,3100-06-0000-1007,SAUT P. SIMAMORA,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,10,PARTAI HATI NURANI RAKYAT,8,3100-06-0000-1008,"AZWAN, BA",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,10,PARTAI HATI NURANI RAKYAT,9,3100-06-0000-1009,"SURIATI, SH",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,10,PARTAI HATI NURANI RAKYAT,10,3100-06-0000-1010,SAWID,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,14,PARTAI BULAN BINTANG,1,3100-06-0000-1401,Drs. H. AMIRUDIN,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,14,PARTAI BULAN BINTANG,2,3100-06-0000-1402,"NS. AJI MARTONO, SHI",L,,,,,,,,,BEKASI,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,14,PARTAI BULAN BINTANG,3,3100-06-0000-1403,SITI NURYANI,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,14,PARTAI BULAN BINTANG,4,3100-06-0000-1404,"AGUS SALIM, S.Pd.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,14,PARTAI BULAN BINTANG,5,3100-06-0000-1405,Drs. ADRIWAL BAHAR,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,14,PARTAI BULAN BINTANG,6,3100-06-0000-1406,SITI NUR LAILA,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,14,PARTAI BULAN BINTANG,7,3100-06-0000-1407,MARWIYAH,P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,14,PARTAI BULAN BINTANG,8,3100-06-0000-1408,"SAMTIDAR EFFENDI TOMAGOLA, S.Ikom",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,14,PARTAI BULAN BINTANG,9,3100-06-0000-1409,"CATUR REJEKI MUHAMMAD ISRODI, SH",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,14,PARTAI BULAN BINTANG,10,3100-06-0000-1410,"SAIYID EFFENDI, ST",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,1,3100-06-0000-1501,"H.M. IWAN HARTAWAN, SH.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,2,3100-06-0000-1502,"WAHIDIN WARGA DALAM, SE.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,3,3100-06-0000-1503,"NURBAYA ARSYAD, SH.",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,4,3100-06-0000-1504,"ROY PASERU, A.Md.Par",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,5,3100-06-0000-1505,"H. BURHANUDIN ARSYAD, BA.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,6,3100-06-0000-1506,LUMONGGA BERLIANA SITUMEANG,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,7,3100-06-0000-1507,NERA PUJI SAITA TOBING,P,,,,,,,,,"DEPOK, JAWA BARAT",,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,8,3100-06-0000-1508,"SIHAR GULTOM, S.Pd.",L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,9,3100-06-0000-1509,"SANTY MELISSA FEBRIYANA, SH",P,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-06-0000,DKI JAKARTA 6,15,PARTAI KEADILAN DAN PERSATUAN INDONESIA,10,3100-06-0000-1510,Drs. ALIYUDIN ATMAWINATA,L,,,,,,,,,JAKARTA TIMUR,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,1,PARTAI NASDEM,1,3100-07-0000-0101,"H. RUSAMSI, S.Sos",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,1,PARTAI NASDEM,2,3100-07-0000-0102,"IRMA RAHMALIA B, Bus M",P,,,,,,,,,JAKARTA PUSAT,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,1,PARTAI NASDEM,3,3100-07-0000-0103,"HARIYANTO, SH",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,1,PARTAI NASDEM,4,3100-07-0000-0104,"INGE A. IRAWATIE, SH., MH",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,1,PARTAI NASDEM,5,3100-07-0000-0105,"WISNU HARIA WIBAWA MURTI, BFA",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,1,PARTAI NASDEM,6,3100-07-0000-0106,"MOHAMMAD RIZA, MBA",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,1,PARTAI NASDEM,7,3100-07-0000-0107,"NASUTION, SH",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,1,PARTAI NASDEM,8,3100-07-0000-0108,"SILVIA CHRISANTINA, SE",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,1,PARTAI NASDEM,9,3100-07-0000-0109,Ir. WILSON SIRAIT,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,1,PARTAI NASDEM,10,3100-07-0000-0110,"TEUKU SULTAN H AZWAR, S.Kom",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,2,PARTAI KEBANGKITAN BANGSA,1,3100-07-0000-0201,Drs. H. ABDUL WAHAB DJAMHURI,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,2,PARTAI KEBANGKITAN BANGSA,2,3100-07-0000-0202,H. BUKRANI SYARKANI,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,2,PARTAI KEBANGKITAN BANGSA,3,3100-07-0000-0203,NURHASANAH,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,2,PARTAI KEBANGKITAN BANGSA,4,3100-07-0000-0204,ACHMAD SOBARI,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,2,PARTAI KEBANGKITAN BANGSA,5,3100-07-0000-0205,Drs. M. SURYADINATA,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,2,PARTAI KEBANGKITAN BANGSA,6,3100-07-0000-0206,MIFTAHUL JANAH,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,2,PARTAI KEBANGKITAN BANGSA,7,3100-07-0000-0207,MUHAMMAD SAIFULLOH,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,2,PARTAI KEBANGKITAN BANGSA,8,3100-07-0000-0208,FATIMAH,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,2,PARTAI KEBANGKITAN BANGSA,9,3100-07-0000-0209,Dra. AGUSTINA PURBA,P,,,,,,,,,JAKARTA BARAT,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,2,PARTAI KEBANGKITAN BANGSA,10,3100-07-0000-0210,HELAZURINE LINDANE,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,3,PARTAI KEADILAN SEJAHTERA,1,3100-07-0000-0301,TRIWISAKSANA,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,3,PARTAI KEADILAN SEJAHTERA,2,3100-07-0000-0302,"Drs. H. KHOIRUDIN, M.Si",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,3,PARTAI KEADILAN SEJAHTERA,3,3100-07-0000-0303,"Hj. AAN ANITA TRI S, A. Md.",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,3,PARTAI KEADILAN SEJAHTERA,4,3100-07-0000-0304,"H. AL MANSYUR, Lc.",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,3,PARTAI KEADILAN SEJAHTERA,5,3100-07-0000-0305,Ir. RAHADI MULYANTO,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,3,PARTAI KEADILAN SEJAHTERA,6,3100-07-0000-0306,"Hj. EES RUKAESIH, S.Sos.I",P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,3,PARTAI KEADILAN SEJAHTERA,7,3100-07-0000-0307,"GIAN VILLANY GOLWA, ST., M.Si",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,3,PARTAI KEADILAN SEJAHTERA,8,3100-07-0000-0308,ABDUL HADI,L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,3,PARTAI KEADILAN SEJAHTERA,9,3100-07-0000-0309,GESANG UTARI,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,3,PARTAI KEADILAN SEJAHTERA,10,3100-07-0000-0310,TRIYAS AMBARWATI,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,1,3100-07-0000-0401,"GEMBONG WARSONO, SIP.",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,2,3100-07-0000-0402,"RIKARDO, SE.",L,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,3,3100-07-0000-0403,Hj. INDRAWATI DEWI,P,,,,,,,,,JAKARTA SELATAN,,
DPRDI,2014,31,DKI JAKARTA,3100-07-0000,DKI JAKARTA 7,4,PARTAI DEMOKRASI INDONESIA PERJUANGAN,4,3100-07-0000-0404,SIMON A. M. SITORUS,L,,,,,,,,,JAKARTA SELATAN,,
